iter,time,reward,steps,convergence
987,0.5234427129999801,-130.0,165.3,2.759090534771452
988,0.5236303769999608,-76.04,121.95,2.771025047017393
989,0.5238058779999619,-255.71,234.65,2.5952995364205313
990,0.5241041209999651,-61.91,116.09,2.906300887974232
991,0.5242985859999862,-48.43,106.81,2.970966650232003
992,0.524506238999976,-62.23,118.23,2.926911620069863
993,0.5248001989999693,-74.37,123.18,3.203900276444146
994,0.5250452209999708,-44.16,102.9,3.4206935537395493
995,0.5253180799999768,-207.55,229.75,2.871431530622739
996,0.525517820999994,-258.46,248.15,2.657283508692096
997,0.5259581710000134,-88.55,141.24,2.6197116769529805
998,0.5264937800000098,-154.26,184.43,2.848998075303657
999,0.5267620850000014,-67.81,126.05,3.114654394108338
1000,0.5272848959999976,-108.55,150.6,2.9876377733827675
1001,0.5274810829999979,-197.84,234.48,2.683864306939811
1002,0.5277349680000043,-69.35,133.4,3.2745592751796506
1003,0.5280085740000118,-28.32,84.79,3.0345074052027856
1004,0.528212563000011,-82.51,132.02,2.862264338816741
1005,0.5284091710000212,-172.92,212.26,2.9470414606814184
1006,0.5285612640000465,-72.21,109.69,3.2397586227798185
1007,0.5288268240000491,-69.56,87.44,3.014439583350982
1008,0.5290508580000619,-35.72,102.16,2.725693390089851
1009,0.5292492570000604,-60.11,117.46,2.7448805747711083
1010,0.5294474730000616,-83.89,142.91,2.850602491292417
1011,0.5296690310000827,-31.5,90.73,2.770114178519612
1012,0.5300021620000734,-35.86,93.22,2.1741656361248083
1013,0.530231293000071,-54.63,101.95,2.113537319065729
1014,0.5303975090000677,-27.1,92.2,2.364615073057954
1015,0.53065060600008,-71.25,86.2,2.350313645257604
1016,0.5308352670001,-75.38,90.64,2.355804533466158
1017,0.5312102690000984,-287.1,262.19,2.556072270985224
1018,0.5313661800001057,-322.49,283.27,2.6161950798794855
1019,0.531623664000108,-138.88,159.62,2.675673121784402
1020,0.5318409340001153,-131.56,147.0,2.42641179284863
1021,0.532223850000122,-382.24,284.33,2.8911289718864968
1022,0.5324180560001253,-262.86,236.36,3.213940332172591
1023,0.5326897090001239,-244.48,231.34,3.7739534669552
1024,0.5329774860001066,-304.87,295.38,3.958776695592303
1025,0.5335962440000799,-175.09,177.95,4.025747301208981
1026,0.5341039140000703,-145.85,144.83,3.836263166439072
1027,0.5343105440000784,-225.29,212.11,4.054057300696731
1028,0.5346037160000776,-159.8,179.78,4.195416854532577
1029,0.5349923480000882,-75.77,110.16,3.981935158210746
1030,0.5352586760000975,-300.38,295.85,4.417569547746487
1031,0.5356183620000934,-372.17,291.3,4.026526374856252
1032,0.5360327820001203,-295.78,277.98,4.035093409889309
1033,0.5365200410001307,-296.8,296.31,3.5614300224188993
1034,0.5368559020001271,-229.01,247.89,3.5775993727917337
1035,0.5371719500001291,-144.54,184.1,3.4900955208591973
1036,0.5374321810001277,-244.17,261.4,3.690904507486888
1037,0.5375895090001279,-300.96,300.0,3.719732530269268
1038,0.5381711790001305,-257.51,256.26,3.7295088184816074
1039,0.5384248420001256,-287.39,282.24,3.7572483882250607
1040,0.5388501010001505,-232.36,241.69,3.4628128663606623
1041,0.5391324040001564,-299.27,270.85,3.7595242449215456
1042,0.5393643870001483,-291.39,278.75,3.50024284247728
1043,0.539615079000157,-299.0,300.0,3.616558761729587
1044,0.5398955460001389,-226.86,250.13,3.435598214453909
1045,0.5402003260001322,-197.3,213.1,3.8348161508163763
1046,0.540437046000136,-231.03,246.85,3.7375359776395327
1047,0.5407299410001372,-137.76,149.65,3.558469040915264
1048,0.5409729730001231,-81.79,133.28,3.5550935722510717
1049,0.5412007490001258,-269.13,276.88,3.5904117667286157
1050,0.5415971130001083,-253.55,271.09,3.7228051883630378
1051,0.5419180730001187,-91.83,151.61,3.6427751423064714
1052,0.5428778400001306,-175.74,195.85,4.045057672360242
1053,0.5431333010001254,-45.82,114.35,3.838215009422514
1054,0.5433045020001259,-96.5,150.43,3.874248907281152
1055,0.5435257710001054,-76.93,130.85,3.752899152778306
1056,0.5438446450001209,-39.0,98.09,3.462641696854669
1057,0.5440061080001328,-21.05,86.32,3.1735600191571107
1058,0.5441871670001319,-76.28,141.83,2.9623653182086285
1059,0.5444342680001455,-69.07,123.51,2.7120392141883922
1060,0.5446706230001439,-44.51,108.35,2.3783403114376207
1061,0.5448793790001218,-54.05,96.25,2.4458318929997174
1062,0.5452430260001222,-127.94,166.08,1.9561483929296088
1063,0.545441585000134,-51.04,90.28,2.180397395341182
1064,0.5456399230001239,-42.26,101.92,1.7933423614075317
1065,0.5458939810001198,-13.35,70.33,1.5362072390857853
1066,0.546143396000133,-88.9,143.71,1.647178700368747
1067,0.5463995090001106,-56.01,106.85,1.907795788650007
1068,0.5466727000001015,-64.6,123.72,2.0015931658153465
1069,0.5468588960000886,-35.38,92.07,1.9849960197424892
1070,0.5470117990000745,-36.29,86.07,2.3382233154307746
1071,0.5472206390000736,-55.13,98.21,2.4905029065782935
1072,0.5474526480000748,-1.88,67.4,2.5766612453863806
1073,0.5475949850000745,-54.86,113.69,2.7678581618853793
1074,0.5477750870000762,-24.64,84.26,2.9430133714411757
1075,0.5479740000000675,-3.17,71.28,3.226168921895984
1076,0.5482026830000848,-21.16,78.04,3.508879511414635
1077,0.5484853030000636,-18.78,77.72,3.2498621663646836
1078,0.548666010000062,-71.9,98.11,3.5016298577139713
1079,0.5489256390000605,-13.62,71.24,3.8278408989426955
1080,0.5491002510000556,-94.3,95.35,3.963983910952743
1081,0.5492989910000574,-4.51,68.7,3.6360044100467803
1082,0.5495277000000556,-1.18,68.19,3.8835337701077712
1083,0.5497125400000584,-49.71,72.92,3.736915727900289
1084,0.5500943400000438,-78.54,89.04,3.658205221502514
1085,0.5503208660000496,-94.88,102.76,3.315496065762015
1086,0.55056457200007,-14.63,79.94,3.2261143694754466
1087,0.550786452000068,-27.59,83.22,3.7598948777704146
1088,0.5509836120000955,-38.77,92.7,3.44860397510631
1089,0.5511931690001006,-40.5,88.27,3.5076557862332387
1090,0.5513682840000911,-46.94,95.32,3.2541708045397613
1091,0.5515944920001061,-46.06,90.06,3.0268472375573063
1092,0.5518169490001128,-35.8,83.7,2.9779594450386373
1093,0.552024554000127,-45.25,94.78,2.7803304204086974
1094,0.5523835970001016,-11.56,75.66,3.0521566554258945
1095,0.5526468560001092,-2.58,66.98,3.2899741844793207
1096,0.5528905890000999,-24.3,82.61,3.484984559440958
1097,0.553137136000089,-89.32,133.27,3.02198401181109
1098,0.5533408510000868,-145.82,177.62,3.033718061024433
1099,0.5535912820000704,-151.04,185.69,2.7507623971627675
1100,0.5539067240000577,-80.03,120.62,2.9829547619819334
1101,0.554249579000043,-36.3,102.39,3.007993142641001
1102,0.5544585750000408,-33.44,93.14,2.7840374974352073
1103,0.5547503740000366,-223.82,231.57,2.721739717906226
1104,0.5549228470000287,-240.16,247.43,2.4405948006425993
1105,0.5553835260000426,-155.34,187.28,2.2791632060909603
1106,0.5556836770000473,-1.93,67.18,2.2310836724671805
1107,0.5559636160000423,-34.66,100.42,2.3992051709910527
1108,0.5562298260000205,-22.28,89.56,2.3593281494765876
1109,0.5564858410000113,-195.64,217.31,2.682232195519142
1110,0.5567511440000317,-40.86,101.31,2.4839883913002963
1111,0.5570165500000144,-30.06,88.71,2.4209588281508188
1112,0.5573269100000005,-28.93,90.59,2.7999452749767944
1113,0.5574951870000007,-3.8,71.14,3.096777542045915
1114,0.5578867990000163,-11.64,75.49,3.036863513767492
1115,0.5581154380000157,-43.5,106.16,2.97924403220091
1116,0.5583113449999928,-51.96,100.45,2.9350453348047774
1117,0.558543985,-10.93,74.76,3.2514208530781032
1118,0.5588383099999987,-66.64,84.81,3.4597598311482356
1119,0.5590338199999962,-151.46,172.53,3.334454420383713
1120,0.559298248999994,-67.1,125.85,3.1474673392239305
1121,0.5595583629999794,-42.34,100.53,3.1796625058189703
1122,0.5597528549999709,-147.13,187.58,2.835239427367999
1123,0.5600391079999838,-83.87,128.32,2.7570512612328684
1124,0.5601787599999852,-152.71,186.25,2.8552640275282988
1125,0.5604075209999735,-25.66,83.98,3.1877009674014056
1126,0.5605819649999546,-34.07,95.42,3.2424458132825675
1127,0.560815382999948,-54.84,114.34,2.6602387094925204
1128,0.560997390999944,-33.12,93.92,2.470618966496172
1129,0.5612078899999347,-40.05,99.51,2.482912830050883
1130,0.5615523239999334,-138.89,186.55,2.675386321357693
1131,0.561788934999953,-26.58,95.93,2.9090115176611344
1132,0.5620175549999544,-86.77,137.33,2.8325878847858172
1133,0.5622760979999555,-44.77,95.76,2.920333477748364
1134,0.5624526909999474,-14.72,83.91,2.9808401211197997
1135,0.5626924569999403,-28.0,90.07,2.624732685493986
1136,0.5629195179999442,-28.13,79.53,2.2229394429643827
1137,0.5631311669999377,-18.11,77.59,2.2410783886414003
1138,0.5633495119999168,-41.55,94.1,2.2145661463041444
1139,0.5636169189999123,-181.97,207.02,2.4850655196079288
1140,0.564122117999915,-62.24,113.92,2.5461605022749922
1141,0.564388830999917,-167.25,181.62,2.577081267034815
1142,0.5646362429999385,-53.1,106.71,2.6291589045685533
1143,0.5647707339999499,-146.78,162.8,2.6405860065047544
1144,0.5650426309999546,-28.17,81.99,2.4774185373551334
1145,0.5652207419999513,-39.04,88.31,2.5581954930189665
1146,0.5655006989999549,-24.48,80.21,2.7071339858651955
1147,0.5657846629999597,-12.31,76.17,2.9828589820512685
1148,0.5659788889999504,-42.65,102.29,3.0440770640135053
1149,0.5662005819999649,-15.67,73.37,2.5103222555825995
1150,0.5664168459999814,-25.02,78.87,2.2557608668915887
1151,0.5666462809999757,-48.05,109.81,1.9577461843542132
1152,0.5668478039999911,-20.27,78.46,2.2135929910255276
1153,0.5670773529999735,-37.39,86.96,1.8762943278483106
1154,0.567392591999976,-16.71,71.71,1.8789068413694032
1155,0.5675650329999655,-23.62,77.74,2.217395855208522
1156,0.5677750469999694,-16.34,79.36,2.0312949383775933
1157,0.5683712129999492,-98.5,148.57,2.0864785844832685
1158,0.5688080159999629,-9.96,72.17,2.1047081814380997
1159,0.5690301639999689,-12.02,73.11,2.1056129128123175
1160,0.569332324999948,-1.11,70.48,2.366048815939924
1161,0.5695716319999633,-5.19,70.12,2.828002433010674
1162,0.5697397809999529,-14.36,78.46,2.526422681526365
1163,0.5699689079999359,-12.47,75.12,2.528876262418503
1164,0.5701678049999543,-10.0,73.41,2.9068249891607087
1165,0.570391118999936,-12.34,79.12,2.485262496792983
1166,0.5705477969999606,-48.61,104.35,2.5503000842198134
1167,0.5709083419999672,-57.56,119.99,2.5372093617263327
1168,0.5711647799999753,-87.23,110.08,2.896665653572447
1169,0.5714100729999814,-89.49,125.43,3.150614989770907
1170,0.5716988429999788,-97.14,121.0,2.8184665043597277
1171,0.5719022989999871,-28.69,89.45,2.382435547442328
1172,0.5720750749999866,-124.12,155.16,2.623552750064724
1173,0.5722387550000008,-82.73,111.41,2.997506999702575
1174,0.5724988210000106,-28.32,91.45,2.64093726941149
1175,0.5726948710000102,-27.6,89.95,3.03637606983711
1176,0.5728553270000134,-19.27,85.87,3.5857932813786606
1177,0.5730916310000111,-33.08,82.55,3.7751163235899567
1178,0.573276600000014,-7.27,68.99,3.6886036490385705
1179,0.5735270829999877,-40.42,93.35,3.9663643744559316
1180,0.5736916839999822,-49.77,90.77,4.0242701716132165
1181,0.5739546409999718,-104.84,150.18,4.341180556290694
1182,0.5741450849999694,-83.36,125.94,4.121566027968166
1183,0.5744150699999864,-80.32,123.45,3.7791801943308814
1184,0.5746871519999956,-167.07,186.53,4.008081170722084
1185,0.5749149850000208,-39.47,80.82,3.9091483590443943
1186,0.5751903329999948,-19.06,80.43,3.659010197535236
1187,0.5754143830000089,-31.18,80.42,3.668334273917993
1188,0.5756804090000287,-22.61,70.37,3.638235891568707
1189,0.5759100360000389,-51.49,97.98,3.56044953727303
1190,0.576291149000042,-79.84,128.52,3.842143228842494
1191,0.5764924670000369,-83.71,128.11,3.806892884124673
1192,0.5768644750000362,-48.02,109.92,3.814906987936773
1193,0.5770698640000376,-165.4,193.46,4.10542925958073
1194,0.5772880600000292,-39.59,100.99,4.326234858356705
1195,0.5775855500000375,-82.11,123.5,4.058912555874928
1196,0.5777202040000304,-63.96,114.53,3.686100122204749
1197,0.5780105480000373,-35.59,90.98,3.1370100943915573
1198,0.5785312360000603,-37.05,89.82,2.842075986033719
1199,0.5787268670000572,-12.84,75.04,2.441324653262836
1200,0.5789716330000658,-21.21,77.16,2.4516900486358786
1201,0.5791547680000804,-11.99,71.44,2.1326393935460652
1202,0.5793259520000902,-27.29,86.55,2.149618117179121
1203,0.5795262550000757,-30.88,85.59,1.8793207756193877
1204,0.5797573850000504,-17.03,72.79,1.5547222111696672
1205,0.579963933000073,-12.72,72.64,1.8391389340866464
1206,0.5801616760000741,-13.02,68.6,1.8696530554485444
1207,0.5803517890000762,-28.13,84.11,2.427978351108432
1208,0.5805490490000977,-19.93,80.21,2.6623192977812016
1209,0.5808078670000896,-31.63,94.29,3.134467405886109
1210,0.580961266000088,-77.89,122.15,2.897647614808269
1211,0.5812511370000948,-237.98,241.09,3.338944419178092
1212,0.5814505110000994,-254.24,255.04,3.341845071637401
1213,0.5818915410000898,-202.51,223.98,3.3748577623160303
1214,0.5820696400000713,-235.72,245.72,3.7183677632682004
1215,0.5828568620000851,-228.55,234.8,3.7748589672079915
1216,0.5832753020000894,-222.47,232.42,3.712428872716103
1217,0.5840550040000778,-260.47,259.33,3.165717306264665
1218,0.5845266950000791,-182.34,206.09,3.2242104232883024
1219,0.5847757630000672,-259.2,252.77,3.0328946220781945
1220,0.5852427390000798,-254.8,247.42,3.215564015067419
1221,0.5855973300000699,-190.36,211.16,2.7881469405830015
1222,0.5862397470000644,-256.49,248.06,3.2430124915605476
1223,0.5864465610000593,-235.9,229.79,3.6003705119003584
1224,0.5866471550000654,-298.11,250.18,3.6166463319482096
1225,0.5868452080000566,-174.81,158.28,3.756761726051704
1226,0.5871088940000675,-268.67,184.34,4.025950297430157
1227,0.5878945690000705,-273.37,264.96,4.637764569386876
1228,0.5887132410000788,-214.96,218.04,4.531365893500874
1229,0.588985717000071,-132.54,132.28,4.378916132014803
1230,0.5894179460000544,-279.92,280.76,4.347983795312105
1231,0.5898327450000522,-96.81,122.32,4.4683818171690675
1232,0.5901825820000681,-232.44,249.14,3.962466526882661
1233,0.5903575540000645,-220.09,217.09,3.732078624783418
1234,0.590556264000071,-65.14,97.17,3.4415693043920355
1235,0.5907749140000647,-311.25,300.0,3.4489038143216626
1236,0.5913555840000413,-314.4,291.51,3.2228426849882252
1237,0.5921739860000343,-310.47,293.6,2.8937107566102824
1238,0.5924139860000253,-293.86,295.41,3.1089946943735316
1239,0.5928661110000348,-299.78,300.0,3.100167352047456
1240,0.5932920990000241,-301.45,300.0,2.883708920244686
1241,0.5935475270000268,-299.39,297.96,3.192465086343801
1242,0.5939215030000469,-276.61,258.65,3.2541579815292194
1243,0.5941662550000331,-278.13,281.98,3.181462817020548
1244,0.5945265850000396,-288.77,291.38,3.188761292912008
1245,0.5949642430000495,-305.91,297.68,2.699741873418339
1246,0.5952103820000332,-295.37,298.33,2.7253367646934286
1247,0.5956135750000442,-311.28,299.12,2.4887065585480297
1248,0.5963897360000203,-302.02,297.88,2.077585622533388
1249,0.5966210349999983,-249.98,252.63,2.14049076051976
1250,0.5975100760000203,-307.54,294.45,2.600622529203168
1251,0.5979984690000322,-296.24,295.3,2.1953584950896263
1252,0.5984112670000457,-286.95,282.48,2.1231048261997834
1253,0.5991419540000607,-268.06,270.37,2.445382399564868
1254,0.5995651360000807,-272.96,275.73,2.2913506353198323
1255,0.5999876920000702,-273.15,262.76,2.616252116001314
1256,0.600264174000074,-264.45,276.6,2.6417736987056855
1257,0.6006120510000699,-139.48,181.05,2.635726751755436
1258,0.6008836450000672,-306.06,288.94,3.1343450625900524
1259,0.6014068620000614,-212.56,241.38,3.3386282823414533
1260,0.6016750730000524,-270.19,277.98,3.15483871642052
1261,0.6018448070000488,-230.31,252.38,3.34622279664024
1262,0.6020671280000442,-287.07,289.17,3.4181079061574478
1263,0.6024696860000347,-233.96,259.61,2.9582897525475595
1264,0.6027821120000283,-254.87,265.56,3.1095036006809496
1265,0.6029581150000354,-149.23,196.46,3.0549013599329653
1266,0.6034897910000439,-126.79,179.73,3.2384874339399987
1267,0.6037178610000637,-162.93,206.21,3.2159196632354594
1268,0.6039644810000766,-282.21,275.38,2.783335614311942
1269,0.6042073260000791,-139.06,191.67,2.586235480305284
1270,0.604523145000087,-160.17,205.85,2.60164113761922
1271,0.6049559860000784,-196.85,224.57,2.6073853500243334
1272,0.6056328550000956,-130.66,169.67,2.6149098823008936
1273,0.606274914000096,-195.46,216.62,2.9320218046535045
1274,0.6065181990001065,-247.54,249.97,2.9878480087176262
1275,0.6067708850001168,-188.74,205.2,2.765283535649976
1276,0.6073492170001202,-100.89,150.99,3.0379184392487164
1277,0.6079043680001064,-272.98,267.26,2.994162391687174
1278,0.6081275020000874,-114.33,153.69,2.9229972652182017
1279,0.6083225250000623,-125.45,168.74,2.686638239918108
1280,0.6085728700000743,-97.07,149.45,2.6732276770476804
1281,0.6089184220000732,-198.36,224.54,2.7880842274950317
1282,0.6093463680000752,-100.26,149.34,2.77230829023757
1283,0.6097666030000823,-146.26,175.82,2.455832812498038
1284,0.6099861160000728,-232.04,244.93,2.6439417243421204
1285,0.6103313480000736,-60.82,118.17,2.5735272365574615
1286,0.6106729450000614,-80.3,139.53,2.1016553309334634
1287,0.6108886140000607,-96.6,154.89,2.583927115290122
1288,0.6112677270000404,-57.04,111.23,2.6243684532688185
1289,0.6114812880000216,-106.49,164.6,2.615247878013318
1290,0.6119530080000288,-24.37,85.32,2.600821930834825
1291,0.6121039700000495,-88.13,145.34,2.3057660699067624
1292,0.6123085440000295,-102.53,148.94,2.562772943279378
1293,0.6125470690000441,-74.29,136.54,2.795652899848775
1294,0.6127505510000617,-50.62,114.57,2.8307775949197564
1295,0.6130214600000556,-20.38,81.34,2.8252354007455693
1296,0.6136199030000569,-24.27,78.77,3.082130428095756
1297,0.613778916000058,-171.34,195.81,2.6527227638295803
1298,0.6140412450000383,-53.03,117.56,2.830298632448538
1299,0.6143926420000412,-113.05,146.55,3.015354069978123
1300,0.6146086130000583,-172.32,196.66,3.288359946330125
1301,0.6148993440000652,-73.86,127.2,3.232312835130273
1302,0.6150969930000656,-75.74,122.72,3.054272695247956
1303,0.6153326210000785,-192.21,206.88,3.139545030979778
1304,0.6155165160000706,-165.5,194.39,3.0871470711035496
1305,0.6156633010000689,-123.27,166.23,3.630177407723756
1306,0.6158712240000739,-89.41,140.58,3.7493161060252147
1307,0.6162925290000771,-68.76,122.17,4.082189068404312
1308,0.6165303010000684,-100.1,150.37,3.8990559903216306
1309,0.6167459640000743,-117.85,166.19,3.9476435845220434
1310,0.616962877000077,-127.24,173.13,3.713306438024044
1311,0.6172746400000904,-81.73,135.51,3.7298215905484433
1312,0.6174921290000839,-30.32,92.85,3.960256357595599
1313,0.6177097020000701,-51.27,118.33,4.237612440381193
1314,0.6180018890000554,-24.0,93.7,3.7804699419616696
1315,0.6182307490000483,-72.35,128.64,3.8298403711201017
1316,0.6184253590000424,-46.98,110.71,3.768166645391254
1317,0.6187522990000218,-32.77,87.62,3.852656225665748
1318,0.6189913180000133,-53.68,113.95,3.8227317841929827
1319,0.6192784800000197,-35.63,88.08,3.8959162207673423
1320,0.61954625300001,-32.33,93.1,3.573912871257985
1321,0.6197614970000132,-20.81,88.18,3.5700863445624593
1322,0.6199704870000176,-20.15,82.21,3.5629716451522797
1323,0.6203775280000343,-39.75,103.44,3.240110696497999
1324,0.6205206350000196,-24.91,90.54,3.5320762152341323
1325,0.6207373940000309,-8.58,78.31,2.9854570948054024
1326,0.6209843780000313,-145.48,179.76,2.612815710997853
1327,0.6212697780000269,-84.03,140.28,2.1372968306570854
1328,0.6215172120000148,-78.18,135.2,2.1600380642694277
1329,0.6216778090000332,-56.31,114.1,1.8579823563803894
1330,0.6219163480000418,-31.44,84.63,2.2789536111453854
1331,0.6221666900000287,-8.07,75.24,2.7057819985147082
1332,0.6223185960000137,-24.85,84.02,2.3624421035095415
1333,0.622541052000031,-6.62,64.92,2.5873721049302114
1334,0.6227465180000422,-20.0,78.57,2.7655028250826303
1335,0.6229461780000634,-7.24,79.5,2.774834247661708
1336,0.6231541640000842,-26.4,87.23,3.3537445639640224
1337,0.6233741030000886,-18.75,82.58,3.663877902868349
1338,0.6235709450000968,-29.92,84.93,3.9193557032969353
1339,0.6237290630000984,-16.04,84.63,3.943623276155008
1340,0.623852456000094,-19.49,85.29,3.7106063001296845
1341,0.6240290870001104,-11.48,78.0,3.2678826379659682
1342,0.6242450580000991,-6.89,70.22,3.3229255728668763
1343,0.6244505790000972,-28.28,79.25,3.049248837871138
1344,0.6246742690000815,-9.69,76.7,2.601514721401177
1345,0.624815900000101,-18.33,75.2,2.5458382258583176
1346,0.625004685000107,-25.9,75.55,1.973520231400304
1347,0.6251899550001099,-7.79,67.39,2.050357475456627
1348,0.6254157150000879,-20.49,78.58,2.377097323127682
1349,0.6256211460000713,-63.78,114.13,2.6789093345412356
1350,0.6258640150000758,-20.25,79.63,2.756374307557758
1351,0.6260827650000635,-23.72,79.98,2.7940347064459767
1352,0.6262256470000693,-29.93,93.4,2.7920347607100973
1353,0.6264910510000732,-28.86,82.27,2.6243875781120125
1354,0.626759287000084,-40.77,95.87,2.93850403805728
1355,0.6270070050000811,-8.96,67.85,2.9345354374269847
1356,0.6272044170000868,-23.41,85.42,2.9281649570949466
1357,0.6274931550000815,-12.62,83.34,2.8921995850896174
1358,0.6277402040000766,-28.08,88.34,2.78073754583915
1359,0.6279151030000776,-23.39,82.77,2.725610708611204
1360,0.6281612030000758,-15.87,77.23,2.595967448316407
1361,0.6283905280000965,-22.71,85.47,2.5635723479963537
1362,0.62859287800012,-7.93,74.57,2.4848574181870746
1363,0.6287691980001284,-21.95,76.27,2.498024114616102
1364,0.6289911570001152,-1.41,68.28,2.352557114858436
1365,0.6291743970001278,-69.6,114.27,2.368938529298294
1366,0.6294851610001331,-35.73,88.61,2.3938865850986715
1367,0.6297528220001425,-30.22,82.58,2.07942665323591
1368,0.6299917160001485,-25.44,86.94,1.9090521035618644
1369,0.6302521930001319,-16.41,74.6,1.9059311174313858
1370,0.6305580810001459,-16.97,78.4,1.7540678265783125
1371,0.630777071000125,-20.65,78.35,2.080843039449039
1372,0.6309821120001402,-7.51,69.79,2.319129203485975
1373,0.6312224040001411,-12.8,77.01,2.5176599254629624
1374,0.6314393730001484,-94.65,95.99,2.6002142167605866
1375,0.6316892310001379,-6.42,68.48,2.612686537435362
1376,0.6319164920001299,-68.99,102.6,3.0368251010908756
1377,0.6321381820001193,-59.84,96.45,3.569035739304378
1378,0.632301203000111,-38.82,82.37,3.6241319254171764
1379,0.6326681420001137,-51.41,84.63,3.493670206733109
1380,0.6329151650000995,-68.73,101.26,3.6330526365994267
1381,0.6330917350001073,-96.94,121.86,3.5519340549210305
1382,0.6332688430001099,-70.01,114.84,3.497049221061002
1383,0.6334693710001034,-52.81,107.04,3.243720923912498
1384,0.6336693970001193,-231.31,249.54,3.5881324176226164
1385,0.6342239520000987,-316.99,293.61,3.8813175592456375
1386,0.6344790930000954,-54.81,113.19,3.7292590788476305
1387,0.6347307940000917,-249.31,252.9,3.5581817162594307
1388,0.6349392200000921,-162.97,193.6,3.4802789665454106
1389,0.6351423350000971,-307.37,286.29,3.5546077061623995
1390,0.6353841990001001,-189.78,217.4,3.7371515810190035
1391,0.6355973470001004,-284.95,278.34,3.632192904905078
1392,0.6358143320001091,-128.29,175.41,3.9284409789771955
1393,0.6360436010000967,-228.84,220.57,4.331030875320026
1394,0.6363228720000791,-284.85,289.84,3.991525468880335
1395,0.6365719890000605,-146.73,189.75,3.6763172306732117
1396,0.6368236910000746,-268.52,246.15,3.3966112357064313
1397,0.6372119240000984,-30.51,87.46,3.052481059306066
1398,0.6374309950000736,-88.66,146.09,2.7239011744107957
1399,0.6377526530000637,-62.18,123.59,2.8182230341971235
1400,0.638076437000052,-76.96,140.75,2.8251652735442887
1401,0.6382884760000707,-278.47,274.03,2.727830288402764
1402,0.6385313870000573,-151.84,198.51,2.269694035950013
1403,0.6387390380000681,-147.56,199.96,1.9093972826737875
1404,0.6390333470000655,-33.74,102.35,1.6085766206663408
1405,0.6392536830000495,-42.66,97.76,1.9302529576265262
1406,0.6395104060000563,-51.66,106.97,2.4547567816081792
1407,0.639717973000046,-82.43,145.78,2.5204368013740828
1408,0.6399256640000601,-33.71,87.58,2.520778386346792
1409,0.6401980610000635,-88.86,147.33,2.3448973862894706
1410,0.6405225720000658,-10.6,79.47,1.9933173199070329
1411,0.6407308510000576,-47.71,110.38,1.981724614701483
1412,0.6409324600000446,-62.97,121.9,2.417831152841326
1413,0.6413905250000482,-2.66,69.08,2.3591776589784983
1414,0.6416083050000623,-23.63,84.94,2.387499242179179
1415,0.6418038580000598,-44.49,108.62,2.3102213445605853
1416,0.6419801590000702,-25.91,88.21,1.7907497385687088
1417,0.6421818930000711,-18.87,80.42,1.9801347494269872
1418,0.6424530860000459,-4.5,67.04,2.054764247040983
1419,0.6426483420000579,-102.0,159.66,2.1413011643080693
1420,0.6428707880000388,-13.53,71.15,2.4017457202802657
1421,0.6430691870000373,-55.71,114.12,2.407172463787855
1422,0.6433089460000474,-14.24,80.08,1.9574112971671975
1423,0.6435475690000487,-10.99,72.24,2.0452965589876735
1424,0.643799203000043,-27.03,84.76,2.576858506106308
1425,0.6439747640000348,-6.36,69.98,2.629193440472154
1426,0.6442318260000377,-6.51,68.65,3.0762936969428623
1427,0.6443876050000483,-4.77,67.62,3.1403077685897047
1428,0.644597257000072,-6.84,69.08,3.101926482866122
1429,0.6447726010000849,-7.27,68.74,3.184045732498876
1430,0.6449822200000881,0.0,68.62,3.0078885711740306
1431,0.6451620510000851,-5.94,67.28,3.3065984515312663
1432,0.6453595900000835,-6.92,67.21,3.340052554468181
1433,0.6457242600000939,-7.39,67.86,3.2805763568855406
1434,0.6459465050000972,7.93,66.85,2.763731562535413
1435,0.646145016000105,3.51,66.39,2.4537985324726086
1436,0.6463620400000991,-7.48,68.56,2.3298530283915815
1437,0.6465278150000984,-4.07,66.16,1.973875363138839
1438,0.6466665160000957,-1.04,66.43,1.9622007864590398
1439,0.6468934180001042,-0.06,65.59,1.706495647874354
1440,0.6470725470001071,-1.29,65.18,1.6149990621675088
1441,0.6472747390001246,0.66,66.27,1.3161781400415467
1442,0.6474897540001336,-9.42,72.24,1.3007272658489917
1443,0.6476644450001174,-13.52,68.24,1.3421930270467175
1444,0.6478870910001149,3.39,66.02,1.5682824651332505
1445,0.6481279900001198,-11.68,67.85,1.8979756795476874
1446,0.6482959050001114,-4.38,70.09,1.5810527957479332
1447,0.6485421410000924,-2.72,65.76,1.9234585649002078
1448,0.6486940790001086,-8.06,69.58,1.9834124885244642
1449,0.6489047550001033,2.3,66.55,2.415747009964851
1450,0.6491628640001181,8.15,64.78,2.4637482435522724
1451,0.6493351470001016,-6.39,69.41,2.9189234860327753
1452,0.6495218700001146,-13.27,70.4,3.2249227217422067
1453,0.6497400390001076,-2.77,67.21,3.1913393111750445
1454,0.6499035440001251,0.94,66.95,2.9443948444558408
1455,0.6501134890001197,-9.68,68.54,3.102505285532986
1456,0.6502913200001217,-0.94,65.27,3.132034326499059
1457,0.6505535540001404,-10.56,70.09,3.358705561002418
1458,0.6509394980001275,-16.14,71.67,3.340063184355678
1459,0.6511630210001158,-4.58,67.81,2.87877060623357
1460,0.6513885690000905,-17.1,68.96,2.836449681125497
1461,0.6515835030000972,-4.02,70.36,2.362040724343104
