iter,time,reward,steps,convergence
1002,0.5973251520006215,-298.93,297.52,95.3599377588288
1003,0.5976517680006168,-331.9,282.99,93.56997809915063
1004,0.5981555480006477,-420.18,239.63,100.75112850804979
1005,0.598856768000644,-311.73,273.01,95.48760932755594
1006,0.5991622040006632,-441.42,281.75,98.41666093001372
1007,0.5999532350006689,-294.71,288.43,101.35298204202722
1008,0.6004115010006785,-301.5,283.41,100.11147010055674
1009,0.6007176050006819,-339.44,276.13,104.14315871963171
1010,0.6011142450006446,-360.62,274.37,103.06001164498325
1011,0.6017292230006319,-299.49,300.0,101.82347199552088
1012,0.6025309760005939,-344.56,266.42,95.76312944925124
1013,0.6033050770005843,-299.0,300.0,93.44251109222355
1014,0.6038723470005607,-301.63,300.0,90.8861873021463
1015,0.6044306920005624,-318.07,293.9,98.28660353106062
1016,0.6048597080005607,-242.57,158.34,92.32280797844899
1017,0.6050814070005686,-205.91,119.05,87.94513904806169
1018,0.6052645240005745,-266.87,234.47,79.51713082725007
1019,0.6058353990005685,-268.03,232.3,82.53877524273142
1020,0.6066526430005865,-199.16,178.22,81.12277036261487
1021,0.6074310870005775,-322.09,235.82,77.0517162898163
1022,0.6077453720005792,-324.25,276.13,83.6284669235367
1023,0.6084720470005891,-437.78,266.66,89.34954213172517
1024,0.6092435910005634,-334.9,236.65,85.33173007313347
1025,0.6100333660005504,-312.27,300.0,77.87122383305584
1026,0.6108201590005251,-353.51,294.95,84.02987313013037
1027,0.6114492420005035,-317.13,287.37,87.8760244246374
1028,0.6119485750004969,-406.91,277.34,91.4269420043272
1029,0.6123404960005132,-303.75,295.82,91.26331441713367
1030,0.6131626660005054,-317.55,277.14,89.89534680017042
1031,0.6139513270005068,-372.36,267.36,95.41279516224976
1032,0.6145858720004753,-361.81,251.69,95.96621244784359
1033,0.6152322240004651,-399.41,274.54,87.27903400334722
1034,0.6160100570004374,-331.6,252.19,90.12251835860424
1035,0.6163325490004468,-319.23,238.58,89.70315142004786
1036,0.6167494510004872,-319.97,213.46,86.3102440850815
1037,0.6170804900004896,-350.57,263.33,85.14427513741644
1038,0.6178471470004752,-301.09,255.73,84.75379867906322
1039,0.6186415580004905,-197.77,194.21,77.86215394966757
1040,0.6191865420005342,-326.88,288.99,75.48365946753307
1041,0.6198438420005346,-300.89,299.78,66.94214559699353
1042,0.6202772330004791,-307.28,280.1,56.29542185811467
1043,0.620688917000507,-252.89,230.34,56.06688827267148
1044,0.6210081330004869,-183.89,130.99,53.058138318103055
1045,0.621310638000466,-282.98,161.34,47.5252650832138
1046,0.6217369660004692,-145.14,104.15,45.200538029759
1047,0.6224045540004681,-176.55,166.56,43.699894999468654
1048,0.6226258240004654,-171.5,157.03,44.73056868977053
1049,0.6230804670004204,-339.42,258.23,47.290312700766954
1050,0.6237863450003829,-322.07,240.45,51.064676086372984
1051,0.6245657550003898,-350.28,295.47,57.43496937901947
1052,0.625213125000414,-306.76,299.61,60.58370341483118
1053,0.6259860160004109,-296.18,291.99,66.03858427246243
1054,0.626554843000406,-185.5,176.4,69.03683743868686
1055,0.6269382480003856,-121.39,114.06,68.55485230019147
1056,0.6272230300003798,-176.75,128.29,74.35925282978235
1057,0.6274441620003586,-59.38,82.16,77.834007636319
1058,0.6276173530003462,-136.65,138.11,73.36738319078503
1059,0.6278344910003852,-123.78,103.58,73.92419278350204
1060,0.6280004910004209,-204.06,177.17,73.88435185884069
1061,0.628209191000451,-301.98,267.14,76.47780553742183
1062,0.6284311210004603,-213.96,189.92,75.71966161861972
1063,0.6292486970004347,-296.18,289.0,74.26336641970167
1064,0.6295151670004202,-275.04,254.52,69.15836389370746
1065,0.629924858000436,-274.14,238.12,78.89744395861167
1066,0.6304509600004167,-207.58,172.79,69.89183073552175
1067,0.6308757160003893,-507.42,254.57,64.4703483738202
1068,0.6313416280004276,-172.29,145.57,72.0202262487407
1069,0.63155173700045,-225.77,192.57,71.5921268269886
1070,0.6319590530004575,-186.13,173.15,70.0183924640066
1071,0.6323778630004426,-292.21,197.59,66.72098311049238
1072,0.6329008890004388,-312.64,212.02,67.30649218187064
1073,0.6334463300004245,-327.02,254.08,71.85972335586567
1074,0.6337409580003737,-335.77,226.18,80.07070323881814
1075,0.6342130890003546,-325.87,218.36,78.26801012801234
1076,0.6347713660003365,-318.44,297.33,79.63854433448287
1077,0.6351946730003419,-423.34,296.23,81.27221120893498
1078,0.6358180700003686,-404.53,289.23,78.6139186542753
1079,0.6365892210003494,-307.45,290.34,84.28901277580128
1080,0.6370276840003157,-279.77,237.8,88.34760620803506
1081,0.637358283000367,-363.17,297.23,88.20776957268139
1082,0.6379423390004035,-307.98,232.11,85.88001558017615
1083,0.6383594910004149,-303.84,299.65,81.94021906755441
1084,0.6389344370003869,-417.23,292.59,86.10474367183278
1085,0.6397161710003729,-461.92,299.25,89.44472752026795
1086,0.6404612520003639,-330.64,292.83,93.42323221947933
1087,0.640786927000363,-317.55,298.06,91.35320019294774
1088,0.6412381560003837,-340.71,192.1,95.92580230367005
1089,0.6416380880003771,-392.77,299.52,91.32199517912548
1090,0.6424194770003737,-326.5,227.52,86.74805997768445
1091,0.6427137580004114,-254.41,143.48,87.54183936549097
1092,0.6431018090004272,-450.19,246.26,94.16979885649017
1093,0.6435124200004338,-352.4,294.09,100.98670679784806
1094,0.6439732780004306,-378.22,299.72,98.52721382159618
1095,0.6445326610004258,-320.07,298.08,87.14390923408911
1096,0.6453242250004223,-303.96,297.56,92.12123222214251
1097,0.6461256800004662,-439.97,280.47,101.6021716612914
1098,0.6465713880004955,-319.95,241.56,97.38934990941634
1099,0.6471139480004808,-333.1,297.07,96.81338855353201
1100,0.6475279850005222,-275.22,264.26,104.81300246220671
1101,0.6478905350005562,-179.35,158.57,100.90396810178319
1102,0.648153375000561,-169.0,143.32,97.26394290042813
1103,0.6485036460005631,-218.99,166.77,88.94767908242446
1104,0.6491278320005449,-316.02,217.85,82.49884073397693
1105,0.6494494590005502,-344.84,248.57,86.97343262243962
1106,0.6502194650005322,-393.47,300.0,81.65403561342256
1107,0.6510083590005138,-406.51,298.02,80.46186023267921
1108,0.6517864740005166,-307.13,299.74,75.24883791034183
1109,0.6525729840005283,-404.78,298.86,76.65881432592377
1110,0.6533599220005044,-300.96,300.0,65.49347515577912
1111,0.6541237580005372,-364.04,298.81,71.97458631508044
1112,0.6549576050005044,-301.45,300.0,75.52401361191991
1113,0.6553608470005088,-441.91,296.35,73.23057591865539
1114,0.6561459440005137,-313.56,299.8,71.6405886554414
1115,0.6569249230004743,-430.51,298.66,73.7929442600795
1116,0.6577066250004577,-326.86,299.7,75.96049003883125
1117,0.6584218490004901,-370.62,279.0,70.35440653250382
1118,0.65892121900049,-383.56,266.09,73.624896814953
1119,0.659572209000487,-696.03,300.0,72.84172153436631
1120,0.6603567560004535,-350.48,285.81,78.80877763521308
1121,0.6609312430004479,-446.19,282.77,76.04585190513987
1122,0.6612948530004701,-317.96,229.73,75.37311911567107
1123,0.6627263730004529,-303.12,292.73,76.53765304057698
1124,0.6635034420004899,-360.44,291.74,73.75622808212395
1125,0.664569138000445,-345.88,300.0,79.38709708748104
1126,0.6653268610004375,-286.43,280.29,77.7235456371654
1127,0.6656542510004329,-345.69,297.13,83.27098961534348
1128,0.6663166140003796,-299.0,300.0,85.1132675638257
1129,0.6671057790003943,-377.58,290.97,86.6661138173408
1130,0.6677960590003522,-334.92,299.9,87.59353902214625
1131,0.6682292960003906,-303.52,299.2,86.60473773752217
1132,0.6688376570003811,-355.91,295.95,88.06551438380646
1133,0.6691753970003447,-343.47,270.25,89.52690955828442
1134,0.669970928000339,-326.51,294.92,95.97895133496417
1135,0.6703565330003016,-206.14,199.12,84.81605638126048
1136,0.6706145730003072,-151.25,115.57,81.23351849769557
1137,0.6708493580002823,-65.43,83.87,74.22065335324035
1138,0.6710491190002585,-89.7,99.44,73.26304041687584
1139,0.6712577690003059,-126.18,138.67,69.41907515437161
1140,0.6715093290003438,-1000.09,152.91,71.13193095040981
1141,0.6717703770003709,-242.36,221.55,71.07654188500392
1142,0.6719895130003692,-383.62,268.79,66.59907006343249
1143,0.6727595360003988,-426.49,292.2,74.90402121831764
1144,0.6735324550003838,-344.07,294.47,77.50730894971355
1145,0.674093408000374,-216.41,185.6,79.14461412984768
1146,0.6746601040003384,-433.84,253.25,78.76555514361557
1147,0.6750603020003041,-348.52,282.47,82.30098846932061
1148,0.6754137320003224,-426.79,283.51,81.78675720288194
1149,0.6760519810003416,-374.26,290.24,86.86919567604616
1150,0.6765438690003407,-352.2,279.92,85.28118093325283
1151,0.6768632360003721,-387.85,289.15,89.37271843649154
1152,0.6773889280003687,-428.48,283.2,95.9280263469225
1153,0.6778186140003868,-228.98,191.38,86.0748795129775
1154,0.6782030630004101,-330.18,288.74,85.21845730708789
1155,0.6786580260004484,-325.83,296.29,86.72190093185223
1156,0.6794289640004081,-454.25,289.38,94.16975746240094
1157,0.6802095880004231,-299.78,300.0,92.28901039286767
1158,0.6809837970004082,-317.26,297.16,90.48069657819522
1159,0.6817538050003691,-312.79,299.89,88.89089351652692
1160,0.6825835310003754,-252.54,254.9,85.2442126650115
1161,0.6830873800004156,-310.1,273.49,83.2315193197719
1162,0.6838184710004498,-265.56,228.83,79.20437325646857
1163,0.6845900520004875,-308.46,298.54,81.81770750364332
1164,0.6853883000004544,-290.61,278.13,74.8666922697896
1165,0.6858701210005052,-250.53,179.7,77.28908168986271
1166,0.6863726350005095,-459.68,270.56,76.7616583048449
1167,0.6871499890004884,-341.1,261.55,76.77734950597258
1168,0.6878815420004685,-370.65,270.79,77.7957371890612
1169,0.6881220910004799,-387.47,237.99,78.49161262849195
1170,0.6885109080005236,-365.71,205.85,81.25568319514669
1171,0.688796980000518,-466.2,226.23,81.44160397906955
1172,0.6891439240005184,-458.26,277.65,89.88068024192373
1173,0.689980152000544,-577.36,287.37,88.23526580598914
1174,0.6906814590005297,-416.95,278.46,90.97221345799727
1175,0.6912544470005173,-437.93,285.73,90.03807623539107
1176,0.6916254060005258,-334.84,299.62,87.05227315996899
1177,0.6921741470005145,-578.44,235.95,91.27080966365735
1178,0.6929632640005252,-468.23,292.97,93.30864629827767
1179,0.6937020930005247,-321.85,299.09,91.87901777324286
1180,0.6940682650005101,-342.49,298.05,89.51957483298649
1181,0.6947218790004968,-301.63,300.0,89.21250754235201
1182,0.695500240000456,-299.0,300.0,81.98982440258916
1183,0.6961094190004928,-186.47,186.35,85.23595173080723
1184,0.6964598870004579,-466.37,287.06,89.36481134413336
1185,0.6968670530004601,-333.14,260.05,89.1987055768432
1186,0.6972767520004481,-313.85,292.28,87.40797047627527
1187,0.6980623490004518,-618.72,290.6,86.26453974339887
1188,0.6992981110004735,-385.99,267.09,85.68024476691974
1189,0.6995938670004875,-233.65,186.93,87.70078029223278
1190,0.7001306460005026,-490.77,289.89,92.41587576120152
1191,0.7009154380004929,-446.15,290.93,91.153571033652
1192,0.7016576250005073,-335.6,299.2,88.11486038818
1193,0.7023209380004687,-335.8,255.59,87.08037977714486
1194,0.7031075540004963,-499.62,182.15,84.6526335932536
1195,0.7039069740004607,-457.08,278.61,82.79241170878099
1196,0.7044493390004618,-282.55,248.86,83.97481061161449
1197,0.7050322340004413,-335.93,255.2,79.4303410873225
1198,0.7053570930004298,-370.74,271.97,79.13900840259231
1199,0.7061397410004133,-345.66,293.08,77.60061015506827
1200,0.706670152000413,-340.24,275.4,71.74392378849593
1201,0.7074472750003906,-449.54,290.0,71.38506168202873
1202,0.7084944940003766,-395.47,279.12,71.1555352463413
1203,0.7093726900004071,-249.69,184.09,71.61911675554578
1204,0.7097109740004157,-305.57,295.3,69.21082444042666
1205,0.7100580730004253,-442.73,278.15,70.54982289678067
1206,0.7108640220004077,-403.57,280.81,70.38023849513499
1207,0.7116231040004095,-393.69,270.75,72.72855226941081
1208,0.712229518000413,-481.41,276.36,73.8415702624338
1209,0.7128206820004266,-375.89,291.03,73.86442115148444
1210,0.7136185570004159,-547.56,285.17,76.06563724851212
1211,0.7144001260003847,-403.19,297.68,75.89954399873281
1212,0.7153001310003901,-460.86,270.01,74.84862440049208
1213,0.7160888400003955,-575.21,298.97,74.85999277310151
1214,0.716883906000362,-349.4,289.82,77.91505929468174
1215,0.7176629830003662,-328.9,298.81,78.04181596786582
1216,0.7184362200003989,-393.27,284.12,75.92262603450881
1217,0.7189643180004168,-319.11,297.74,76.81736514662859
1218,0.7197704780004415,-403.78,253.88,77.51340067831642
1219,0.7200711390004244,-355.88,270.31,77.32953431461067
1220,0.7208685630004084,-314.02,287.07,73.28697098472514
1221,0.7212393030004023,-417.97,211.79,71.72792039084563
1222,0.7219699430004312,-351.22,230.87,76.20290823796796
1223,0.7225085640004067,-311.08,234.36,77.59815325198772
1224,0.7232812320003745,-332.37,289.52,77.83388349477987
1225,0.723584059000359,-399.19,264.84,75.12496686317328
1226,0.7238890150003385,-345.25,222.46,79.43630608004281
1227,0.7242565340003466,-380.7,239.18,76.0767698090632
1228,0.7247131290003495,-374.18,205.06,74.54320830893104
1229,0.7251411250003343,-230.25,194.97,71.1152086607174
1230,0.7256191060003516,-225.1,192.41,73.67710966649054
1231,0.7260449100003825,-360.38,257.93,78.38728071543918
1232,0.7267848720003371,-444.43,299.84,78.51890229661531
1233,0.7275723920003543,-415.23,294.85,77.162225832477
1234,0.7284958800003665,-442.86,274.13,75.43794872067016
1235,0.729265569000404,-409.62,289.93,74.51915043998679
1236,0.7300395090003917,-347.39,290.34,73.11377390502888
1237,0.7306310430004146,-317.54,298.8,79.24444123468857
1238,0.7309777320003832,-343.88,285.86,78.958450550496
1239,0.7316945370003509,-325.85,255.03,79.36082015906825
1240,0.7323366170003283,-310.21,296.16,78.11442914005113
1241,0.7331403980003302,-322.71,298.59,75.2228188397527
1242,0.733934623000323,-311.45,298.18,74.26654132577816
1243,0.7342505120003011,-313.51,298.05,70.93790012246237
1244,0.7346637800002895,-363.3,292.99,73.34677846474445
1245,0.7353701510002679,-385.09,280.8,75.99567946225076
1246,0.736629491000258,-314.55,296.3,74.80202942065928
1247,0.7371916350002721,-349.05,276.97,69.1357940147739
1248,0.7379267600002777,-363.85,264.53,68.7256173327337
1249,0.7381248420003317,-328.74,273.69,66.35650688457224
1250,0.7389151710003148,-306.65,258.51,66.00069992611935
1251,0.7391428960003168,-331.17,277.65,63.418518335979854
1252,0.740038837000327,-364.52,288.82,64.65473060414422
1253,0.7404931470003362,-357.55,289.85,64.84325494172752
1254,0.7408596390002913,-350.71,280.72,66.56912625431627
1255,0.7416115250002804,-254.27,215.78,67.9250438767886
1256,0.7424740880002787,-476.36,256.16,71.02998424875604
1257,0.7428154440002572,-501.93,245.97,69.23186816890674
1258,0.7435897600002477,-144.27,178.0,67.93053429865441
1259,0.7439334820002728,-282.84,246.12,73.04694166137911
1260,0.74453555100024,-210.83,175.13,76.51568906705481
1261,0.7451290290002248,-258.22,202.1,80.8999164941579
1262,0.7455570000002467,-273.64,250.79,82.3550811017944
1263,0.7459234520002838,-222.72,234.03,84.77082809577857
1264,0.7464802780002628,-290.32,254.79,81.00773230883287
1265,0.7470094680002717,-294.89,280.59,79.0209098937271
1266,0.7477032950002922,-275.51,271.35,72.13005364224227
1267,0.7479771410002627,-249.83,240.08,75.27240929938976
1268,0.7482040910002183,-367.66,272.96,78.13542632247582
1269,0.7489112360001968,-318.83,271.72,77.58855664256225
1270,0.749458618000233,-415.02,292.7,86.84374447952503
1271,0.7498433150002484,-361.15,285.01,85.38465207463511
1272,0.7506276010002466,-316.71,300.0,79.6130050138315
1273,0.7512691040002437,-359.77,278.83,78.03053652439624
1274,0.7520858890002273,-314.57,296.96,77.21686831117917
1275,0.7526757380002778,-360.71,277.47,74.91716022753539
1276,0.7534400080003252,-367.67,284.42,78.61304809033969
1277,0.7539534080003136,-312.7,289.81,76.68218336267454
1278,0.7546912290003434,-301.41,271.32,72.89418998124734
1279,0.7549999060003074,-298.06,297.74,68.34205518998793
1280,0.7555612860003293,-287.02,228.37,56.86120492069275
1281,0.7563050420003492,-337.62,280.81,54.33062360030068
1282,0.7570831000003864,-299.0,300.0,57.57029804351138
1283,0.7578978580003763,-334.57,289.45,58.311372607930295
1284,0.7584295320003775,-300.77,298.42,61.452509627595894
1285,0.7593508120003776,-320.23,296.89,59.54971657666923
1286,0.7599255230003905,-293.15,282.34,55.61408196247983
1287,0.7603327260003994,-325.02,300.0,57.68578917613134
1288,0.7607313910003768,-314.34,274.48,57.07261191225932
1289,0.7614609250003923,-297.85,293.23,54.796670217537006
1290,0.7622280950004097,-440.97,275.12,59.95091310422699
1291,0.7630352990004212,-363.99,297.24,62.04124967926943
1292,0.7638061410004298,-310.12,297.23,61.504165009892105
1293,0.764497011000401,-320.07,296.28,56.16300979685317
1294,0.7652689520003833,-300.56,300.0,49.313706357150934
1295,0.7660476780003478,-321.48,270.09,57.51200312387054
1296,0.7668542830003275,-322.9,240.25,64.61736866806693
1297,0.7671207570003276,-299.87,300.0,63.13188111540967
1298,0.7677968460003513,-304.06,300.0,67.25601314125193
1299,0.7683886540003755,-275.86,248.48,69.19049108958502
1300,0.7689605430003326,-391.3,290.81,69.66633236444235
1301,0.7697394430003328,-355.93,264.64,68.05479442202048
1302,0.7705678330003707,-468.12,285.09,67.18418451394366
1303,0.7713342840003747,-320.46,298.9,68.31218768575685
1304,0.7717510770003742,-312.23,291.34,75.84512118156981
1305,0.7722712140003978,-382.45,277.52,73.05896060720136
1306,0.7730619230003981,-356.82,295.8,69.8487856116749
1307,0.7736748400004103,-400.49,286.08,68.37213593632194
1308,0.7742519460003905,-408.61,275.17,64.4269205082263
1309,0.7748143310004139,-404.01,292.54,71.50161231140797
1310,0.7753256410003928,-308.28,222.76,65.67487869774182
1311,0.775691701000369,-253.36,184.71,64.81039569583602
1312,0.7762964440004225,-274.52,184.48,68.25424121367297
1313,0.7767657400004282,-305.21,296.04,68.75237576759017
1314,0.7775404300004425,-331.23,286.51,63.65797248074641
1315,0.7781463540004552,-369.5,294.39,65.4578499210589
1316,0.7789368180004885,-442.77,276.14,65.33724919734462
1317,0.7797171840004467,-441.89,289.4,70.43739656558085
1318,0.7805267730004175,-427.24,289.63,73.08528707004655
1319,0.7813221050004131,-303.38,298.84,69.62992414826809
1320,0.7820127340004319,-302.19,300.0,67.99983527798426
1321,0.7828803570004084,-333.15,300.0,67.58464540819253
1322,0.7836639630003788,-326.56,299.73,63.86150324764255
1323,0.7842926370003624,-417.59,281.45,69.74111132405446
1324,0.7846336910003515,-332.99,285.48,71.98449335744415
1325,0.7852236520003544,-295.09,213.14,65.06687118126102
1326,0.7855640180003434,-334.7,204.14,66.18316015331072
1327,0.7859188790003486,-311.73,172.93,63.82910751572329
1328,0.7860836490003749,-249.11,184.34,64.91499700435241
1329,0.7864191200003461,-311.82,230.71,64.2177733123459
1330,0.7871982460004006,-349.4,246.46,69.62234433771546
1331,0.7877969580003992,-290.69,226.95,73.59079732680343
1332,0.7883849280004256,-352.46,265.9,74.54030918732823
1333,0.7888092270004563,-340.4,256.84,72.66379162736432
1334,0.7895917270004702,-340.8,269.11,69.4597950075087
1335,0.7899024380004676,-297.74,242.9,74.05797520758101
1336,0.7904619870004694,-367.38,234.04,73.16022272739443
1337,0.790683738000439,-412.21,286.63,72.50906913689175
1338,0.7909678170004213,-358.1,291.08,75.08707598033786
1339,0.7917472640004348,-499.08,227.15,74.35127221488813
1340,0.7925347850004414,-356.51,243.18,80.27516266757708
1341,0.7931170780004777,-619.15,228.34,79.40497346778727
1342,0.7938886440005035,-305.05,276.76,81.98934310950759
1343,0.7947024830004921,-331.23,290.88,76.057059361188
1344,0.7950813060004975,-324.97,294.37,76.9916287911753
1345,0.7958583820005174,-308.0,293.42,77.04260595849726
1346,0.7963655030005725,-293.95,278.12,73.70165402618431
1347,0.7966851410005802,-358.23,298.33,72.81352512499635
1348,0.7972428990005938,-340.99,278.46,69.692911590032
1349,0.7978556810005557,-344.63,272.65,69.26089575148231
1350,0.7983769610005425,-350.35,282.47,63.98121746649734
1351,0.798849779000534,-371.98,293.71,67.70672038995409
1352,0.7997596180005644,-222.04,169.6,65.28911363131607
1353,0.8001433850005242,-429.45,297.6,69.1307723103006
1354,0.8009166070004881,-305.65,273.27,68.00725142693048
1355,0.8017000260005034,-301.96,297.96,65.42956151437727
1356,0.8025138040005118,-316.06,287.27,70.33656661096
1357,0.8029059830004712,-338.56,255.52,76.81716591896303
1358,0.8032546180004942,-385.95,278.29,75.98507946139102
1359,0.8039814780004804,-340.4,252.0,73.75278567908117
1360,0.8047599740004898,-301.63,223.24,70.77616516579842
1361,0.805088681000484,-344.37,209.9,67.55037974239616
1362,0.8057684640004936,-286.46,205.75,69.81556624803102
1363,0.8061784220004711,-343.08,295.61,71.34589985568533
1364,0.8067042670004412,-327.88,268.31,69.64790522143969
1365,0.8071051120004427,-273.76,254.0,74.29450526831207
1366,0.8075772420004341,-402.23,253.46,79.75175030849746
1367,0.8081829970004151,-315.19,264.61,78.06993820474655
1368,0.8085607190004112,-313.65,212.49,79.2669447721116
1369,0.8091157990003808,-299.63,213.85,87.25696470969486
1370,0.8097365290003609,-169.71,165.89,88.58415331426839
1371,0.8099975850003602,-419.0,246.49,86.38299862051812
1372,0.8104539070003511,-552.04,252.93,81.85834832325835
1373,0.8108204570003181,-300.78,156.97,82.28482289809298
1374,0.8112450310003396,-481.94,208.39,85.27103234608549
1375,0.8117517200003022,-374.9,229.96,82.83672217232768
1376,0.8119191440002851,-470.12,279.28,75.37293582043345
1377,0.8127514490003023,-384.21,239.87,71.11443933141612
1378,0.8131092960002775,-219.03,168.02,72.61139411521093
1379,0.8134302220003065,-600.9,266.65,70.32999027398142
1380,0.8142186730003118,-325.87,188.06,71.57592432225749
1381,0.8146743420003304,-331.65,287.29,69.00766306183807
1382,0.8153679550003403,-159.93,129.91,69.75320585596982
1383,0.8156334450003442,-245.85,186.56,64.65233596620756
1384,0.8159488850003527,-254.44,251.11,67.0395556959088
1385,0.8161681900003259,-283.28,267.76,66.81725678935044
1386,0.8166437340003085,-316.19,287.63,66.76329114465346
1387,0.817034975000297,-121.04,115.46,69.00855472367962
1388,0.8173137420002945,-310.1,128.83,67.96494917117937
1389,0.8179058220002844,-305.83,284.75,68.21496898671356
1390,0.8185021610003105,-235.68,216.74,68.46514726377048
1391,0.8193105310002693,-315.26,250.32,69.88715528340126
1392,0.8197720580002965,-358.4,283.04,69.08640835667494
1393,0.8205594360002806,-327.4,291.38,69.51752366699054
1394,0.82097304000024,-307.86,298.37,71.12797533931628
1395,0.8212958790002176,-467.68,275.11,72.63506073867356
1396,0.8216862050002192,-320.2,172.67,78.44574867943025
1397,0.8219468480002092,-226.75,127.36,81.33431486119312
1398,0.8221911660002093,-296.98,251.96,81.29582279217456
1399,0.8225219680002169,-176.22,134.94,78.30529619135477
1400,0.8231053590001807,-386.09,215.26,78.31159757246373
1401,0.8238847550001651,-341.42,257.08,88.79434250337083
1402,0.8241862850001667,-457.76,283.05,93.23979632827047
1403,0.8246145660001503,-396.77,202.25,99.66703398028794
1404,0.825059443000157,-376.2,290.84,100.95738655292035
1405,0.8255439970001817,-274.92,238.77,103.49610712884441
1406,0.8259326870001473,-271.03,206.34,97.97508990163122
1407,0.8265373730001784,-411.38,295.31,93.457112049208
1408,0.8272481380001864,-320.62,282.21,91.10858565955375
1409,0.8277878730002044,-384.71,269.4,95.00654436683404
1410,0.828478863000214,-359.44,267.7,90.0263401535428
1411,0.8291318710002429,-279.03,189.0,82.30374814578988
1412,0.8296676730002446,-373.32,292.91,75.02975290807007
1413,0.8298633990002031,-495.97,267.0,76.16918308164514
1414,0.8306324100002485,-333.21,297.8,68.6114553347965
1415,0.8311249830002794,-302.65,295.73,63.10851453158936
1416,0.8316597650002677,-237.94,227.98,63.90633914862066
1417,0.832438245000219,-306.43,281.1,64.31726846422285
1418,0.8328102220002052,-197.48,194.66,63.52414161341807
1419,0.8333373470002243,-294.14,296.72,57.811741757266375
1420,0.8337939100002245,-543.29,204.59,56.83733068964068
1421,0.8343525930002329,-507.55,236.77,53.58842756184515
1422,0.8351711410002167,-518.32,244.22,57.66145940883301
1423,0.8358036410002114,-1141.33,282.72,56.389365150142524
1424,0.836582681000209,-430.09,294.65,64.15174601376631
1425,0.8375724930002093,-505.5,276.13,62.604611344250145
1426,0.8381839710002055,-392.3,240.29,64.28922952523698
1427,0.8389993270002378,-418.39,271.96,65.83358550258768
1428,0.8395953400001872,-317.02,290.4,64.83455068468068
1429,0.8400450890002276,-523.64,274.18,66.4373760136813
1430,0.8409837820002508,-370.68,293.29,75.29993564007609
1431,0.8414682120002794,-385.3,290.58,77.63496929308518
1432,0.8420965710002974,-310.18,296.76,78.59605025795196
1433,0.8425243140003431,-344.35,187.16,75.19035395245558
1434,0.8428628930003583,-482.82,223.5,76.00272103301299
1435,0.8432317880003666,-384.17,263.06,81.34994178692237
1436,0.8438548290003496,-407.88,275.27,76.99504359754813
1437,0.8446229460002996,-113.57,119.12,76.53588761839649
1438,0.845015598000316,-327.3,288.84,74.5704236306598
1439,0.8457135690003383,-496.64,238.66,79.1079256830844
1440,0.8461396280003441,-381.03,278.85,75.82697600700386
1441,0.8464923900003214,-298.92,298.27,77.62622325499925
1442,0.84686683900037,-298.9,294.16,78.00987019990048
1443,0.8472977000003539,-295.02,261.47,78.8429823343341
1444,0.8478713580003046,-313.57,296.04,75.32314660631494
1445,0.8482125110002698,-306.7,292.29,72.69194714512446
1446,0.8486857340002985,-321.21,290.1,73.74451945724113
1447,0.8491351040002542,-339.14,298.1,73.46069625819617
1448,0.8499113500002409,-317.19,265.73,78.17425668105702
1449,0.8506093510002302,-315.25,278.29,72.73558232015978
1450,0.8511783170002332,-226.88,220.68,65.89284436047966
1451,0.8518307270002197,-167.98,188.95,65.69224383709889
1452,0.8520722170002273,-162.13,161.38,61.912780951433845
1453,0.8522862860002078,-211.38,160.66,64.90714727010526
1454,0.852734560000215,-108.16,130.82,60.60978329121972
1455,0.8530249380002601,-62.98,83.35,60.20087528825319
1456,0.8533636290002846,-401.35,163.01,66.51680800164674
1457,0.8535785290002877,-153.34,102.68,63.234988328226294
1458,0.8537900320002905,-301.86,166.26,67.66371163405925
1459,0.8542134620003026,-237.79,109.01,70.5098885940985
1460,0.8545017520003171,-270.39,132.71,79.73839633285301
1461,0.8549323950003327,-387.18,233.2,79.82610888911606
1462,0.8551171000003706,-359.57,284.69,84.64702862892311
1463,0.8553618860003667,-168.49,160.79,83.80886422562766
1464,0.8558616730003905,-315.84,161.44,89.67580117571528
1465,0.8563828190003733,-300.06,201.25,93.17821885019983
1466,0.8566722320003919,-309.55,169.0,85.89724628767453
1467,0.857407391000379,-385.6,274.02,90.89669295522822
1468,0.8581755930003965,-353.47,273.02,84.45938712764546
1469,0.8586924000003933,-303.31,263.19,78.69840465305579
1470,0.8591525900004058,-301.94,300.0,76.43257037111925
1471,0.8600062640004467,-312.43,299.1,75.29700254374839
1472,0.8607780500004196,-309.65,299.74,71.14535552356662
1473,0.8614760600004274,-318.94,291.02,69.03532669418833
1474,0.8622549000004369,-284.6,250.51,61.56273201555348
1475,0.8630468610004414,-300.65,300.0,60.61430280094235
1476,0.86382505100039,-331.99,294.96,65.23941275335844
1477,0.8647337170003766,-341.12,292.21,59.45947222997091
1478,0.8653669590003688,-482.74,289.7,60.894266337162605
1479,0.8661421350003593,-378.03,290.19,65.37407857016171
1480,0.8666241040003797,-308.9,299.27,64.9757064762093
1481,0.866984543000342,-357.31,264.79,59.6916967297059
1482,0.867462202000354,-772.09,284.01,65.06896865554214
1483,0.8679671150003401,-532.01,283.18,67.08861010533546
1484,0.8683504210003434,-177.26,165.23,72.9849619576976
1485,0.8688929430003327,-301.01,299.32,71.91557582061495
